identity/LineItemId,identity/TimeInterval,bill/PayerAccountId,bill/BillingPeriodStartDate,bill/BillingPeriodEndDate,bill/BillingEntity,lineItem/UsageAccountId,lineItem/LineItemType,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/AvailabilityZone,lineItem/ResourceId,lineItem/UsageAmount,lineItem/NormalizationFactor,lineItem/NormalizedUsageAmount,lineItem/UnblendedRate,lineItem/UnblendedCost,lineItem/BlendedRate,lineItem/BlendedCost,pricing/unit,pricing/publicOnDemandRate,pricing/publicOnDemandCost,product/ProductName,product/instanceType,product/vcpu,product/memory,product/operatingSystem,product/region,product/servicecode,resourceMetrics/cpuUtilizationPct,resourceMetrics/memoryUtilizationPct,resourceMetrics/diskUtilizationPct,resourceMetrics/idleHours,resourceMetrics/lastActivityAt,resourceTags/user:Team,resourceTags/user:Environment,resourceTags/user:CostCenter,reservation/ReservationARN,reservation/EffectiveCost,reservation/RecurringFeeForUsage,reservation/AmortizedUpfrontCostForUsage,reservation/UnusedQuantity,reservation/UnusedAmortizedUpfrontFeeForBillingPeriod,reservation/UnusedRecurringFee,savingsPlan/SavingsPlanARN,savingsPlan/SavingsPlanEffectiveCost,savingsPlan/SavingsPlanRate,savingsPlan/UsedCommitment,savingsPlan/TotalCommitmentToDate,savingsPlan/RecurringCommitmentForBillingPeriod
708a1f80f2ec46f9bfd1a83e75a12ca0,2026-02-21T15:00:00Z/2026-02-21T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-21T15:00:00Z,2026-02-21T16:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.060735,0.060735,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,31.87,44.2,32.39,55,2026-02-19T16:46:38Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.060735,0.051625,0.00911,,,,,,,,,
d71695c66af7469f9384b156c9d89d2c,2026-02-22T00:00:00Z/2026-02-22T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-22T00:00:00Z,2026-02-22T01:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.065586,0.065586,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,26.83,30.72,39.32,37,2026-02-18T18:31:19Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.065586,0.055748,0.009838,,,,,,,,,
73fe30d4ac374beeb47e0a6d0e3a3333,2026-02-22T09:00:00Z/2026-02-22T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-22T09:00:00Z,2026-02-22T10:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.060587,0.060587,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,38.82,35.35,20.6,30,2026-02-19T20:04:06Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.060587,0.051499,0.009088,,,,,,,,,
ed74db9604b84fb5bb81c93c8e076f31,2026-02-22T18:00:00Z/2026-02-22T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-22T18:00:00Z,2026-02-22T19:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.064374,0.064374,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,24.81,47.33,31.71,26,2026-02-21T06:38:03Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.064374,0.054718,0.009656,,,,,,,,,
631bca0e352f40f68b19b1215d9f132b,2026-02-23T03:00:00Z/2026-02-23T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-23T03:00:00Z,2026-02-23T04:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.053258,0.053258,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,31.29,42.61,21.18,28,2026-02-21T10:46:59Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.053258,0.045269,0.007989,,,,,,,,,
1e28ea62f3264962865a79f04d1abb37,2026-02-23T12:00:00Z/2026-02-23T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-23T12:00:00Z,2026-02-23T13:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.060558,0.060558,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,24.83,42.92,18.2,36,2026-02-21T11:29:05Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.060558,0.051474,0.009084,,,,,,,,,
ee6db55d32c34180a9431481ea727c10,2026-02-23T21:00:00Z/2026-02-23T22:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-23T21:00:00Z,2026-02-23T22:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.061564,0.061564,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,29.44,35.68,20.65,41,2026-02-19T14:53:30Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.061564,0.052329,0.009235,,,,,,,,,
2a423340d5f7422dac1b057dddf8d0c9,2026-02-24T06:00:00Z/2026-02-24T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-24T06:00:00Z,2026-02-24T07:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.065278,0.065278,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,26.17,47.45,24.49,49,2026-02-21T11:38:43Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.065278,0.055486,0.009792,,,,,,,,,
2387837b00d14cce962a69d52de7ef7f,2026-02-24T15:00:00Z/2026-02-24T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-24T15:00:00Z,2026-02-24T16:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.061889,0.061889,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,39.35,40.04,37.25,61,2026-02-20T13:28:31Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.061889,0.052606,0.009283,,,,,,,,,
e6a68cd17d634167bde8b0a32a2ec9fd,2026-02-25T00:00:00Z/2026-02-25T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-25T00:00:00Z,2026-02-25T01:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.056575,0.056575,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,26.11,35.57,20.24,15,2026-02-22T19:17:32Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.056575,0.048089,0.008486,,,,,,,,,
58b3fd1075b0481c8475c84a1731aba0,2026-02-25T09:00:00Z/2026-02-25T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-25T09:00:00Z,2026-02-25T10:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.053997,0.053997,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,41.74,31.2,28.39,43,2026-02-23T16:12:55Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.053997,0.045897,0.0081,,,,,,,,,
516d9b0e6f7a47b0b298e3c66557f0ef,2026-02-25T18:00:00Z/2026-02-25T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-25T18:00:00Z,2026-02-25T19:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.057634,0.057634,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,31.39,45.07,22.62,33,2026-02-24T13:17:57Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.057634,0.048989,0.008645,,,,,,,,,
c6fc86730fa24884a2d95d94867bb0ea,2026-02-26T03:00:00Z/2026-02-26T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-26T03:00:00Z,2026-02-26T04:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.056841,0.056841,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,24.53,47.9,37.54,25,2026-02-24T06:44:06Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.056841,0.048315,0.008526,,,,,,,,,
8242b11a821c48989f03989ff5c22ae8,2026-02-26T12:00:00Z/2026-02-26T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-26T12:00:00Z,2026-02-26T13:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.059612,0.059612,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,31.16,40.08,31.49,48,2026-02-23T01:58:25Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.059612,0.05067,0.008942,,,,,,,,,
9e4c16804c4a4660a35ef5085fdb5674,2026-02-26T21:00:00Z/2026-02-26T22:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-26T21:00:00Z,2026-02-26T22:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.065374,0.065374,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,24.28,37.97,20.82,57,2026-02-24T17:53:10Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.065374,0.055568,0.009806,,,,,,,,,
900f84f95b174d239587d50f25e7751b,2026-02-27T06:00:00Z/2026-02-27T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-27T06:00:00Z,2026-02-27T07:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.061626,0.061626,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,28.25,38.02,27.86,34,2026-02-25T15:19:37Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.061626,0.052382,0.009244,,,,,,,,,
29ca5f11ca2848229eae53baf9e54ab3,2026-02-27T15:00:00Z/2026-02-27T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,DiscountedUsage,2026-02-27T15:00:00Z,2026-02-27T16:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1b,i-0958f244fd78740cb,1.0,4.0,4.0,0.0,0.0,0.062995,0.062995,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,23.3,46.15,24.37,34,2026-02-24T11:51:58Z,backend,prod,CC400,arn:aws:ec2:us-east-1:334455667788:reserved-instances/1a22394b-7338-485a-8a9b-0880e154f09b,0.062995,0.053546,0.009449,,,,,,,,,
5cbc1e7b19884df98ce8c26d25a4c18b,2026-02-01T00:00:00Z/2026-02-01T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-01T00:00:00Z,2026-02-01T01:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.09563,0.097782,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,36.7,29.61,21.11,26,2026-01-30T12:47:35Z,backend,prod,CC400,,,,,,,,,,,,,
0e349d0e69e04e5aad7aa0d71a0a17a1,2026-02-01T09:00:00Z/2026-02-01T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-01T09:00:00Z,2026-02-01T10:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.094037,0.100192,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,40.34,47.12,36.05,70,2026-01-28T12:10:26Z,backend,prod,CC400,,,,,,,,,,,,,
1566ad3544444e4f840a09528fbb9d7d,2026-02-01T18:00:00Z/2026-02-01T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-01T18:00:00Z,2026-02-01T19:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.097071,0.093905,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,34.07,36.19,35.55,63,2026-01-30T23:42:58Z,backend,prod,CC400,,,,,,,,,,,,,
613a4ed36bc04dea99c3c9bcd1969b42,2026-02-02T03:00:00Z/2026-02-02T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-02T03:00:00Z,2026-02-02T04:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.099814,0.094378,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,34.56,43.6,28.09,15,2026-01-31T03:22:29Z,backend,prod,CC400,,,,,,,,,,,,,
c73c5acfbb68484fa17d7cd987f8acd3,2026-02-02T12:00:00Z/2026-02-02T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-02T12:00:00Z,2026-02-02T13:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.096585,0.09351,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,24.82,42.51,25.46,23,2026-01-30T03:43:09Z,backend,prod,CC400,,,,,,,,,,,,,
cf498c76666544a0b684f1a11544e1da,2026-02-02T21:00:00Z/2026-02-02T22:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-02T21:00:00Z,2026-02-02T22:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.098448,0.09296,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,22.15,31.2,34.57,66,2026-01-30T21:32:59Z,backend,prod,CC400,,,,,,,,,,,,,
7fac9dbf4e5243fa86451b7d71c20414,2026-02-03T06:00:00Z/2026-02-03T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-03T06:00:00Z,2026-02-03T07:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.09251,0.093559,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,35.46,28.82,34.29,59,2026-01-31T03:29:35Z,backend,prod,CC400,,,,,,,,,,,,,
a1c1ec8d11334295bd5a8c6d5c2bf69a,2026-02-03T15:00:00Z/2026-02-03T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-03T15:00:00Z,2026-02-03T16:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.095984,0.091478,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,37.58,40.47,22.73,30,2026-02-02T06:08:19Z,backend,prod,CC400,,,,,,,,,,,,,
0ca115c185f64212870168c7655f2357,2026-02-04T00:00:00Z/2026-02-04T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-04T00:00:00Z,2026-02-04T01:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.09164,0.09702,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,33.03,38.4,34.62,62,2026-02-01T06:00:25Z,backend,prod,CC400,,,,,,,,,,,,,
081662cd815d4ed398f7cd74d481e4b8,2026-02-04T09:00:00Z/2026-02-04T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-04T09:00:00Z,2026-02-04T10:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.100541,0.098946,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,23.79,47.03,31.15,49,2026-02-02T03:03:43Z,backend,prod,CC400,,,,,,,,,,,,,
5f5a24c8890847dfa37aa4a5946b44ad,2026-02-04T18:00:00Z/2026-02-04T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-04T18:00:00Z,2026-02-04T19:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.097266,0.097954,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,31.09,32.43,24.51,36,2026-01-31T14:58:46Z,backend,prod,CC400,,,,,,,,,,,,,
120e4c81a0734404b9fcf30e2ca4b503,2026-02-05T03:00:00Z/2026-02-05T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-05T03:00:00Z,2026-02-05T04:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.091375,0.09615,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,23.95,47.69,31.36,47,2026-02-01T09:40:57Z,backend,prod,CC400,,,,,,,,,,,,,
f703f7e7edfe433a82796f38d99d3354,2026-02-05T12:00:00Z/2026-02-05T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-05T12:00:00Z,2026-02-05T13:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.095819,0.093433,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,40.17,39.69,28.85,55,2026-02-03T21:48:37Z,backend,prod,CC400,,,,,,,,,,,,,
e448ba5e4f56447b9d8518bc9ab6acec,2026-02-06T06:00:00Z/2026-02-06T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-06T06:00:00Z,2026-02-06T07:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.096105,0.092408,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,36.84,34.39,35.66,55,2026-02-03T11:47:32Z,backend,prod,CC400,,,,,,,,,,,,,
164eba1655404fd0b8b2477de9a21817,2026-02-06T15:00:00Z/2026-02-06T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-06T15:00:00Z,2026-02-06T16:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.100045,0.091664,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,23.46,35.26,23.65,23,2026-02-04T14:06:43Z,backend,prod,CC400,,,,,,,,,,,,,
ae63d137b45c4d8bbadf1399ed6e3964,2026-02-07T00:00:00Z/2026-02-07T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-07T00:00:00Z,2026-02-07T01:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.099709,0.100705,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,35.03,35.37,37.42,61,2026-02-05T05:04:10Z,backend,prod,CC400,,,,,,,,,,,,,
e4c34b39de9c4250b46b7e181f6f8506,2026-02-07T09:00:00Z/2026-02-07T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-07T09:00:00Z,2026-02-07T10:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.093115,0.091936,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,39.12,51.16,35.62,29,2026-02-04T01:13:14Z,backend,prod,CC400,,,,,,,,,,,,,
b7ffd41eefc4462cb0d4f8d927aeacae,2026-02-07T18:00:00Z/2026-02-07T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-07T18:00:00Z,2026-02-07T19:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.09606,0.097482,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,41.68,45.63,20.93,34,2026-02-06T01:03:57Z,backend,prod,CC400,,,,,,,,,,,,,
9fa62cab89204412a4e90f96fc72feac,2026-02-08T03:00:00Z/2026-02-08T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-08T03:00:00Z,2026-02-08T04:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.093019,0.100224,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,33.37,34.62,30.14,55,2026-02-03T19:42:42Z,backend,prod,CC400,,,,,,,,,,,,,
12bbbdf301674380b2b9418ffd8bd1a0,2026-02-08T12:00:00Z/2026-02-08T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-08T12:00:00Z,2026-02-08T13:00:00Z,AmazonEC2,USEA-BoxUsage:m5.large,RunInstances,us-east-1a,i-06c7aeca485544c83,1.0,4.0,4.0,0.096,0.096,0.095162,0.097132,Hrs,0.096,0.096,Amazon Elastic Compute Cloud,m5.large,2,8 GiB,Linux,us-east-1,AmazonEC2,23.24,40.95,22.53,39,2026-02-07T02:36:59Z,backend,prod,CC400,,,,,,,,,,,,,
