billing_account_id,service.id,service.description,sku.id,sku.description,usage_start_time,usage_end_time,project.id,project.name,project.number,project.ancestry_numbers,labels,system_labels,location.region,location.zone,location.country,resource.name,resource.global_name,cost,cost_at_list,currency,usage.amount,usage.unit,usage.pricing_unit,credits,invoice.month,cost_type
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,F3FFD0C1-8C684C,e2-micro running in us-central1,2026-03-06T00:00:00Z,2026-03-06T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""staging""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""medium""}, {""key"": ""sla_tier"", ""value"": ""silver""}]","[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""19.46""}, {""key"": ""memory_util_pct"", ""value"": ""21.26""}, {""key"": ""disk_util_pct"", ""value"": ""19.31""}, {""key"": ""idle_hours"", ""value"": ""183""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-24T19:56:13Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.01750135,0.01750135,USD,1.0,hour,hour,[],202603,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,2BBD21F7-ADBE4A,e2-micro running in us-central1,2026-03-06T10:00:00Z,2026-03-06T11:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""staging""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""medium""}, {""key"": ""sla_tier"", ""value"": ""silver""}]","[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""8.47""}, {""key"": ""memory_util_pct"", ""value"": ""23.13""}, {""key"": ""disk_util_pct"", ""value"": ""19.26""}, {""key"": ""idle_hours"", ""value"": ""148""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-26T07:25:26Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.01748407,0.01748407,USD,1.0,hour,hour,[],202603,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,EB231E0B-B27C2E,e2-micro running in us-central1,2026-03-06T20:00:00Z,2026-03-06T21:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""staging""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""medium""}, {""key"": ""sla_tier"", ""value"": ""silver""}]","[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""11.05""}, {""key"": ""memory_util_pct"", ""value"": ""25.93""}, {""key"": ""disk_util_pct"", ""value"": ""17.29""}, {""key"": ""idle_hours"", ""value"": ""169""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-01T18:38:50Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.01750635,0.01750635,USD,1.0,hour,hour,[],202603,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,AAFE0246-E6C4A8,e2-micro running in us-central1,2026-03-07T06:00:00Z,2026-03-07T07:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""staging""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""medium""}, {""key"": ""sla_tier"", ""value"": ""silver""}]","[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""18.8""}, {""key"": ""memory_util_pct"", ""value"": ""12.73""}, {""key"": ""disk_util_pct"", ""value"": ""14.08""}, {""key"": ""idle_hours"", ""value"": ""170""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-02T21:36:49Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.01749543,0.01749543,USD,1.0,hour,hour,[],202603,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,0CCF6884-7ED6C5,e2-micro running in us-central1,2026-03-07T16:00:00Z,2026-03-07T17:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""staging""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""medium""}, {""key"": ""sla_tier"", ""value"": ""silver""}]","[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""12.71""}, {""key"": ""memory_util_pct"", ""value"": ""13.04""}, {""key"": ""disk_util_pct"", ""value"": ""20.37""}, {""key"": ""idle_hours"", ""value"": ""79""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-26T02:44:16Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.01751205,0.01751205,USD,1.0,hour,hour,[],202603,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,F02D7308-39DC4A,e2-micro running in us-central1,2026-03-08T02:00:00Z,2026-03-08T03:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""staging""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""medium""}, {""key"": ""sla_tier"", ""value"": ""silver""}]","[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""16.41""}, {""key"": ""memory_util_pct"", ""value"": ""26.8""}, {""key"": ""disk_util_pct"", ""value"": ""23.64""}, {""key"": ""idle_hours"", ""value"": ""176""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-28T01:35:58Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.0175039,0.0175039,USD,1.0,hour,hour,[],202603,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,E32C1EBA-EA2156,e2-micro running in us-central1,2026-03-08T12:00:00Z,2026-03-08T13:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""staging""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""medium""}, {""key"": ""sla_tier"", ""value"": ""silver""}]","[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""16.33""}, {""key"": ""memory_util_pct"", ""value"": ""13.87""}, {""key"": ""disk_util_pct"", ""value"": ""14.18""}, {""key"": ""idle_hours"", ""value"": ""156""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-24T15:58:41Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.01749855,0.01749855,USD,1.0,hour,hour,[],202603,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,DE6CDFE8-E1A561,e2-micro running in us-central1,2026-03-08T22:00:00Z,2026-03-08T23:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""staging""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""medium""}, {""key"": ""sla_tier"", ""value"": ""silver""}]","[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""7.79""}, {""key"": ""memory_util_pct"", ""value"": ""22.87""}, {""key"": ""disk_util_pct"", ""value"": ""20.27""}, {""key"": ""idle_hours"", ""value"": ""192""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-24T23:21:55Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.01751384,0.01751384,USD,1.0,hour,hour,[],202603,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,BF5877BD-30389D,e2-micro running in us-central1,2026-03-09T08:00:00Z,2026-03-09T09:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""staging""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""medium""}, {""key"": ""sla_tier"", ""value"": ""silver""}]","[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""7.95""}, {""key"": ""memory_util_pct"", ""value"": ""19.8""}, {""key"": ""disk_util_pct"", ""value"": ""23.99""}, {""key"": ""idle_hours"", ""value"": ""73""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-27T23:36:15Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.01749007,0.01749007,USD,1.0,hour,hour,[],202603,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,D68831C1-98C9F5,e2-micro running in us-central1,2026-03-09T18:00:00Z,2026-03-09T19:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,[],"[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""14.71""}, {""key"": ""memory_util_pct"", ""value"": ""19.27""}, {""key"": ""disk_util_pct"", ""value"": ""22.7""}, {""key"": ""idle_hours"", ""value"": ""111""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-01T07:58:04Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.01749562,0.01749562,USD,1.0,hour,hour,[],202603,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,F79F331E-586BD8,e2-micro running in us-central1,2026-03-10T04:00:00Z,2026-03-10T05:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""staging""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""medium""}, {""key"": ""sla_tier"", ""value"": ""silver""}]","[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""19.3""}, {""key"": ""memory_util_pct"", ""value"": ""17.08""}, {""key"": ""disk_util_pct"", ""value"": ""22.3""}, {""key"": ""idle_hours"", ""value"": ""210""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-06T00:54:38Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.01750278,0.01750278,USD,1.0,hour,hour,[],202603,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,F9F61F3D-A1CCEA,e2-micro running in us-central1,2026-03-10T14:00:00Z,2026-03-10T15:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""staging""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""medium""}, {""key"": ""sla_tier"", ""value"": ""silver""}]","[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""16.28""}, {""key"": ""memory_util_pct"", ""value"": ""17.95""}, {""key"": ""disk_util_pct"", ""value"": ""9.85""}, {""key"": ""idle_hours"", ""value"": ""162""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-28T17:03:52Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.01748821,0.01748821,USD,1.0,hour,hour,[],202603,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,9898ECD8-86F3B3,e2-micro running in us-central1,2026-03-11T00:00:00Z,2026-03-11T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""staging""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""medium""}, {""key"": ""sla_tier"", ""value"": ""silver""}]","[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""12.58""}, {""key"": ""memory_util_pct"", ""value"": ""26.38""}, {""key"": ""disk_util_pct"", ""value"": ""18.94""}, {""key"": ""idle_hours"", ""value"": ""175""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-06T15:44:59Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.01749366,0.01749366,USD,1.0,hour,hour,[],202603,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,74E0F71F-009EE3,e2-micro running in us-central1,2026-03-11T10:00:00Z,2026-03-11T11:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""staging""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""medium""}, {""key"": ""sla_tier"", ""value"": ""silver""}]","[{""key"": ""compute_cores"", ""value"": ""2""}, {""key"": ""compute_memory"", ""value"": ""1""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""9.91""}, {""key"": ""memory_util_pct"", ""value"": ""13.17""}, {""key"": ""disk_util_pct"", ""value"": ""14.9""}, {""key"": ""idle_hours"", ""value"": ""191""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-03T01:25:44Z""}]",us-central1-c,,US,projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,//compute.googleapis.com/projects/platform-prod-001/zones/us-central1-c/instances/vm-e2micro-c,0.01748609,0.01748609,USD,1.0,hour,hour,[],202603,regular
