billing_account_id,service.id,service.description,sku.id,sku.description,usage_start_time,usage_end_time,project.id,project.name,project.number,project.ancestry_numbers,labels,system_labels,location.region,location.zone,location.country,resource.name,resource.global_name,cost,cost_at_list,currency,usage.amount,usage.unit,usage.pricing_unit,credits,invoice.month,cost_type
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,EBDC9317-0E5659,n2-standard-4 running in europe-west1,2025-12-01T10:00:00Z,2025-12-01T11:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,[],"[{""key"": ""compute_cores"", ""value"": ""4""}, {""key"": ""compute_memory"", ""value"": ""16""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""24.77""}, {""key"": ""memory_util_pct"", ""value"": ""46.16""}, {""key"": ""disk_util_pct"", ""value"": ""41.68""}, {""key"": ""idle_hours"", ""value"": ""58""}, {""key"": ""last_activity_at"", ""value"": ""2025-11-29T01:59:20Z""}]",europe-west1-b,,US,projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,//compute.googleapis.com/projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,0.3651087,0.3651087,USD,1.0,hour,hour,"[{""name"": ""Sustained Use Discount"", ""full_name"": ""Sustained Use Discount"", ""id"": ""sustained-use-discount"", ""type"": ""SUSTAINED_USE_DISCOUNT"", ""amount"": -0.06641071}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,5618F0D7-0508AA,n2-standard-4 running in europe-west1,2025-12-01T20:00:00Z,2025-12-01T21:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""4""}, {""key"": ""compute_memory"", ""value"": ""16""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""23.44""}, {""key"": ""memory_util_pct"", ""value"": ""28.17""}, {""key"": ""disk_util_pct"", ""value"": ""33.93""}, {""key"": ""idle_hours"", ""value"": ""38""}, {""key"": ""last_activity_at"", ""value"": ""2025-11-28T00:42:18Z""}]",europe-west1-b,,US,projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,//compute.googleapis.com/projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,0.36495721,0.36495721,USD,1.0,hour,hour,"[{""name"": ""Sustained Use Discount"", ""full_name"": ""Sustained Use Discount"", ""id"": ""sustained-use-discount"", ""type"": ""SUSTAINED_USE_DISCOUNT"", ""amount"": -0.07806929}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,79B5955B-7A79B0,n2-standard-4 running in europe-west1,2025-12-02T06:00:00Z,2025-12-02T07:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""4""}, {""key"": ""compute_memory"", ""value"": ""16""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""34.02""}, {""key"": ""memory_util_pct"", ""value"": ""50.16""}, {""key"": ""disk_util_pct"", ""value"": ""30.66""}, {""key"": ""idle_hours"", ""value"": ""59""}, {""key"": ""last_activity_at"", ""value"": ""2025-11-29T11:23:59Z""}]",europe-west1-b,,US,projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,//compute.googleapis.com/projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,0.36534335,0.36534335,USD,1.0,hour,hour,"[{""name"": ""Sustained Use Discount"", ""full_name"": ""Sustained Use Discount"", ""id"": ""sustained-use-discount"", ""type"": ""SUSTAINED_USE_DISCOUNT"", ""amount"": -0.07799625}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,B7E6309C-B90D66,n2-standard-4 running in europe-west1,2025-12-02T16:00:00Z,2025-12-02T17:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""4""}, {""key"": ""compute_memory"", ""value"": ""16""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""40.16""}, {""key"": ""memory_util_pct"", ""value"": ""29.59""}, {""key"": ""disk_util_pct"", ""value"": ""28.49""}, {""key"": ""idle_hours"", ""value"": ""17""}, {""key"": ""last_activity_at"", ""value"": ""2025-11-30T13:56:52Z""}]",europe-west1-b,,US,projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,//compute.googleapis.com/projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,0.36518205,0.36518205,USD,1.0,hour,hour,"[{""name"": ""Sustained Use Discount"", ""full_name"": ""Sustained Use Discount"", ""id"": ""sustained-use-discount"", ""type"": ""SUSTAINED_USE_DISCOUNT"", ""amount"": -0.06900358}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,505ED269-71BD02,n2-standard-4 running in europe-west1,2025-12-03T02:00:00Z,2025-12-03T03:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""4""}, {""key"": ""compute_memory"", ""value"": ""16""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""36.14""}, {""key"": ""memory_util_pct"", ""value"": ""46.59""}, {""key"": ""disk_util_pct"", ""value"": ""18.64""}, {""key"": ""idle_hours"", ""value"": ""34""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-01T03:04:13Z""}]",europe-west1-b,,US,projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,//compute.googleapis.com/projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,0.36486248,0.36486248,USD,1.0,hour,hour,"[{""name"": ""Sustained Use Discount"", ""full_name"": ""Sustained Use Discount"", ""id"": ""sustained-use-discount"", ""type"": ""SUSTAINED_USE_DISCOUNT"", ""amount"": -0.0676166}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,AC62E6EA-B7C159,n2-standard-4 running in europe-west1,2025-12-03T12:00:00Z,2025-12-03T13:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""4""}, {""key"": ""compute_memory"", ""value"": ""16""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""29.26""}, {""key"": ""memory_util_pct"", ""value"": ""39.58""}, {""key"": ""disk_util_pct"", ""value"": ""33.36""}, {""key"": ""idle_hours"", ""value"": ""22""}, {""key"": ""last_activity_at"", ""value"": ""2025-11-29T15:35:47Z""}]",europe-west1-b,,US,projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,//compute.googleapis.com/projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,0.36524017,0.36524017,USD,1.0,hour,hour,"[{""name"": ""Sustained Use Discount"", ""full_name"": ""Sustained Use Discount"", ""id"": ""sustained-use-discount"", ""type"": ""SUSTAINED_USE_DISCOUNT"", ""amount"": -0.07723734}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,4155F500-AF7637,n2-standard-4 running in europe-west1,2025-12-03T22:00:00Z,2025-12-03T23:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""4""}, {""key"": ""compute_memory"", ""value"": ""16""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""28.64""}, {""key"": ""memory_util_pct"", ""value"": ""41.02""}, {""key"": ""disk_util_pct"", ""value"": ""21.09""}, {""key"": ""idle_hours"", ""value"": ""23""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-01T06:43:24Z""}]",europe-west1-b,,US,projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,//compute.googleapis.com/projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,0.36555095,0.36555095,USD,1.0,hour,hour,"[{""name"": ""Sustained Use Discount"", ""full_name"": ""Sustained Use Discount"", ""id"": ""sustained-use-discount"", ""type"": ""SUSTAINED_USE_DISCOUNT"", ""amount"": -0.0759228}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,6FCFBB5A-22B3E9,n2-standard-4 running in europe-west1,2025-12-04T08:00:00Z,2025-12-04T09:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""4""}, {""key"": ""compute_memory"", ""value"": ""16""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""28.56""}, {""key"": ""memory_util_pct"", ""value"": ""40.86""}, {""key"": ""disk_util_pct"", ""value"": ""40.01""}, {""key"": ""idle_hours"", ""value"": ""26""}, {""key"": ""last_activity_at"", ""value"": ""2025-11-30T14:46:53Z""}]",europe-west1-b,,US,projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,//compute.googleapis.com/projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,0.3652111,0.3652111,USD,1.0,hour,hour,"[{""name"": ""Sustained Use Discount"", ""full_name"": ""Sustained Use Discount"", ""id"": ""sustained-use-discount"", ""type"": ""SUSTAINED_USE_DISCOUNT"", ""amount"": -0.07002935}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,145A0435-3995B8,n2-standard-4 running in europe-west1,2025-12-04T18:00:00Z,2025-12-04T19:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""4""}, {""key"": ""compute_memory"", ""value"": ""16""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""28.51""}, {""key"": ""memory_util_pct"", ""value"": ""36.18""}, {""key"": ""disk_util_pct"", ""value"": ""37.88""}, {""key"": ""idle_hours"", ""value"": ""43""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-01T03:14:33Z""}]",europe-west1-b,,US,projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,//compute.googleapis.com/projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,0.36548818,0.36548818,USD,1.0,hour,hour,"[{""name"": ""Sustained Use Discount"", ""full_name"": ""Sustained Use Discount"", ""id"": ""sustained-use-discount"", ""type"": ""SUSTAINED_USE_DISCOUNT"", ""amount"": -0.07381427}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,5C259F5C-D096B0,n2-standard-4 running in europe-west1,2025-12-05T04:00:00Z,2025-12-05T05:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""4""}, {""key"": ""compute_memory"", ""value"": ""16""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""22.42""}, {""key"": ""memory_util_pct"", ""value"": ""49.21""}, {""key"": ""disk_util_pct"", ""value"": ""35.99""}, {""key"": ""idle_hours"", ""value"": ""68""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-03T22:16:05Z""}]",europe-west1-b,,US,projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,//compute.googleapis.com/projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,0.36534793,0.36534793,USD,1.0,hour,hour,"[{""name"": ""Sustained Use Discount"", ""full_name"": ""Sustained Use Discount"", ""id"": ""sustained-use-discount"", ""type"": ""SUSTAINED_USE_DISCOUNT"", ""amount"": -0.06706625}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,75EC6CBD-2950D4,n2-standard-4 running in europe-west1,2025-12-05T14:00:00Z,2025-12-05T15:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""4""}, {""key"": ""compute_memory"", ""value"": ""16""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""35.76""}, {""key"": ""memory_util_pct"", ""value"": ""43.47""}, {""key"": ""disk_util_pct"", ""value"": ""35.38""}, {""key"": ""idle_hours"", ""value"": ""35""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-03T21:07:55Z""}]",europe-west1-b,,US,projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,//compute.googleapis.com/projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,0.36496794,0.36496794,USD,1.0,hour,hour,"[{""name"": ""Sustained Use Discount"", ""full_name"": ""Sustained Use Discount"", ""id"": ""sustained-use-discount"", ""type"": ""SUSTAINED_USE_DISCOUNT"", ""amount"": -0.07325188}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,0A3E7861-291C22,n2-standard-4 running in europe-west1,2025-12-06T00:00:00Z,2025-12-06T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,[],"[{""key"": ""compute_cores"", ""value"": ""4""}, {""key"": ""compute_memory"", ""value"": ""16""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""36.98""}, {""key"": ""memory_util_pct"", ""value"": ""47.89""}, {""key"": ""disk_util_pct"", ""value"": ""34.77""}, {""key"": ""idle_hours"", ""value"": ""46""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-03T00:37:28Z""}]",europe-west1-b,,US,projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,//compute.googleapis.com/projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,0.36506926,0.36506926,USD,1.0,hour,hour,"[{""name"": ""Sustained Use Discount"", ""full_name"": ""Sustained Use Discount"", ""id"": ""sustained-use-discount"", ""type"": ""SUSTAINED_USE_DISCOUNT"", ""amount"": -0.07889727}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,17745C81-DA72CC,n2-standard-4 running in europe-west1,2025-12-06T10:00:00Z,2025-12-06T11:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""4""}, {""key"": ""compute_memory"", ""value"": ""16""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""34.1""}, {""key"": ""memory_util_pct"", ""value"": ""37.15""}, {""key"": ""disk_util_pct"", ""value"": ""20.16""}, {""key"": ""idle_hours"", ""value"": ""39""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-02T14:27:38Z""}]",europe-west1-b,,US,projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,//compute.googleapis.com/projects/ml-prod-004/zones/europe-west1-b/instances/vm-n2standard4-b,0.36513014,0.36513014,USD,1.0,hour,hour,"[{""name"": ""Sustained Use Discount"", ""full_name"": ""Sustained Use Discount"", ""id"": ""sustained-use-discount"", ""type"": ""SUSTAINED_USE_DISCOUNT"", ""amount"": -0.07992742}]",202512,regular
